epoch,seed,family,target,metric,score
2,2028,disease,Pericardial effusion,auroc,0.8482
2,2028,disease,Coronary artery wall calcification,auroc,0.9353
2,2028,disease,Hiatal hernia,auroc,0.7093
2,2028,disease,Lymphadenopathy,auroc,0.7483
2,2028,disease,Emphysema,auroc,0.8052
2,2028,disease,Atelectasis,auroc,0.8091
2,2028,disease,Lung nodule,auroc,0.7415
2,2028,disease,Lung opacity,auroc,0.8709
2,2028,disease,Pulmonary fibrotic sequela,auroc,0.7441
2,2028,disease,Pleural effusion,auroc,0.9672
2,2028,disease,Mosaic attenuation pattern,auroc,0.8862
2,2028,disease,Peribronchial thickening,auroc,0.8075
2,2028,disease,Consolidation,auroc,0.9232
2,2028,disease,Bronchiectasis,auroc,0.7956
2,2028,disease,Interlobular septal thickening,auroc,0.8768
2,2028,disease,macro,auroc,0.8471
2,2028,disease,micro,auroc,0.8528
3,2028,disease,Medical material,auroc,0.9262
3,2028,disease,Arterial wall calcification,auroc,0.9302
3,2028,disease,Cardiomegaly,auroc,0.9325
3,2028,disease,Pericardial effusion,auroc,0.859
3,2028,disease,Coronary artery wall calcification,auroc,0.9323
3,2028,disease,Hiatal hernia,auroc,0.7065
3,2028,disease,Lymphadenopathy,auroc,0.7478
3,2028,disease,Emphysema,auroc,0.8028
3,2028,disease,Atelectasis,auroc,0.8034
3,2028,disease,Lung nodule,auroc,0.7392
3,2028,disease,Lung opacity,auroc,0.8696
3,2028,disease,Pulmonary fibrotic sequela,auroc,0.735
3,2028,disease,Pleural effusion,auroc,0.9701
3,2028,disease,Mosaic attenuation pattern,auroc,0.8859
3,2028,disease,Peribronchial thickening,auroc,0.808
3,2028,disease,Consolidation,auroc,0.918
3,2028,disease,Bronchiectasis,auroc,0.7944
3,2028,disease,Interlobular septal thickening,auroc,0.8783
3,2028,disease,macro,auroc,0.8466
3,2028,disease,micro,auroc,0.8559
4,2028,disease,Medical material,auroc,0.9245
4,2028,disease,Arterial wall calcification,auroc,0.9318
4,2028,disease,Cardiomegaly,auroc,0.9326
4,2028,disease,Pericardial effusion,auroc,0.8613
4,2028,disease,Coronary artery wall calcification,auroc,0.9352
4,2028,disease,Hiatal hernia,auroc,0.7162
4,2028,disease,Lymphadenopathy,auroc,0.7495
4,2028,disease,Emphysema,auroc,0.8065
4,2028,disease,Atelectasis,auroc,0.8095
4,2028,disease,Lung nodule,auroc,0.7395
4,2028,disease,Lung opacity,auroc,0.8667
4,2028,disease,Pulmonary fibrotic sequela,auroc,0.7386
4,2028,disease,Pleural effusion,auroc,0.9686
4,2028,disease,Mosaic attenuation pattern,auroc,0.8867
4,2028,disease,Peribronchial thickening,auroc,0.8093
4,2028,disease,Consolidation,auroc,0.9216
4,2028,disease,Bronchiectasis,auroc,0.8011
4,2028,disease,Interlobular septal thickening,auroc,0.8842
4,2028,disease,macro,auroc,0.8491
4,2028,disease,micro,auroc,0.8608
5,2028,disease,Medical material,auroc,0.9296
5,2028,disease,Arterial wall calcification,auroc,0.9304
5,2028,disease,Cardiomegaly,auroc,0.9319
5,2028,disease,Pericardial effusion,auroc,0.8505
5,2028,disease,Coronary artery wall calcification,auroc,0.9358
5,2028,disease,Hiatal hernia,auroc,0.7049
5,2028,disease,Lymphadenopathy,auroc,0.75
5,2028,disease,Emphysema,auroc,0.8078
5,2028,disease,Atelectasis,auroc,0.8135
5,2028,disease,Lung nodule,auroc,0.7381
5,2028,disease,Lung opacity,auroc,0.8719
5,2028,disease,Pulmonary fibrotic sequela,auroc,0.7379
5,2028,disease,Pleural effusion,auroc,0.9688
5,2028,disease,Mosaic attenuation pattern,auroc,0.89
5,2028,disease,Peribronchial thickening,auroc,0.7981
5,2028,disease,Consolidation,auroc,0.9245
5,2028,disease,Bronchiectasis,auroc,0.8023
5,2028,disease,Interlobular septal thickening,auroc,0.8779
5,2028,disease,macro,auroc,0.848
5,2028,disease,micro,auroc,0.8562
6,2028,disease,Medical material,auroc,0.9258
6,2028,disease,Arterial wall calcification,auroc,0.9318
6,2028,disease,Cardiomegaly,auroc,0.9341
6,2028,disease,Pericardial effusion,auroc,0.8628
6,2028,disease,Coronary artery wall calcification,auroc,0.9353
6,2028,disease,Hiatal hernia,auroc,0.7042
6,2028,disease,Lymphadenopathy,auroc,0.7535
6,2028,disease,Emphysema,auroc,0.8116
6,2028,disease,Atelectasis,auroc,0.8173
6,2028,disease,Lung nodule,auroc,0.7358
6,2028,disease,Lung opacity,auroc,0.8662
6,2028,disease,Pulmonary fibrotic sequela,auroc,0.7293
6,2028,disease,Pleural effusion,auroc,0.9705
6,2028,disease,Mosaic attenuation pattern,auroc,0.8868
6,2028,disease,Peribronchial thickening,auroc,0.8076
6,2028,disease,Consolidation,auroc,0.9248
6,2028,disease,Bronchiectasis,auroc,0.8063
6,2028,disease,Interlobular septal thickening,auroc,0.8837
6,2028,disease,macro,auroc,0.8493
6,2028,disease,micro,auroc,0.8562
7,2028,disease,Medical material,auroc,0.9313
