epoch,seed,family,target,metric,score
19,2026,disease,Coronary artery wall calcification,auroc,0.7647
19,2026,disease,Hiatal hernia,auroc,0.634
19,2026,disease,Lymphadenopathy,auroc,0.6311
19,2026,disease,Emphysema,auroc,0.655
19,2026,disease,Atelectasis,auroc,0.6397
19,2026,disease,Lung nodule,auroc,0.5943
19,2026,disease,Lung opacity,auroc,0.5891
19,2026,disease,Pulmonary fibrotic sequela,auroc,0.6185
19,2026,disease,Pleural effusion,auroc,0.7667
19,2026,disease,Mosaic attenuation pattern,auroc,0.731
19,2026,disease,Peribronchial thickening,auroc,0.6977
19,2026,disease,Consolidation,auroc,0.6247
19,2026,disease,Bronchiectasis,auroc,0.6349
19,2026,disease,Interlobular septal thickening,auroc,0.6786
19,2026,disease,macro,auroc,0.6812
19,2026,disease,micro,auroc,0.679
20,2026,disease,Medical material,auroc,0.715
20,2026,disease,Arterial wall calcification,auroc,0.7739
20,2026,disease,Cardiomegaly,auroc,0.8084
20,2026,disease,Pericardial effusion,auroc,0.7309
20,2026,disease,Coronary artery wall calcification,auroc,0.7744
20,2026,disease,Hiatal hernia,auroc,0.6478
20,2026,disease,Lymphadenopathy,auroc,0.6488
20,2026,disease,Emphysema,auroc,0.6542
20,2026,disease,Atelectasis,auroc,0.6459
20,2026,disease,Lung nodule,auroc,0.5927
20,2026,disease,Lung opacity,auroc,0.5922
20,2026,disease,Pulmonary fibrotic sequela,auroc,0.5954
20,2026,disease,Pleural effusion,auroc,0.7859
20,2026,disease,Mosaic attenuation pattern,auroc,0.7244
20,2026,disease,Peribronchial thickening,auroc,0.7023
20,2026,disease,Consolidation,auroc,0.6292
20,2026,disease,Bronchiectasis,auroc,0.6314
20,2026,disease,Interlobular septal thickening,auroc,0.6948
20,2026,disease,macro,auroc,0.686
20,2026,disease,micro,auroc,0.6822
