epoch,seed,family,target,metric,score
8,2028,disease,Lung nodule,auroc,0.7363
8,2028,disease,Lung opacity,auroc,0.8729
8,2028,disease,Pulmonary fibrotic sequela,auroc,0.7457
8,2028,disease,Pleural effusion,auroc,0.966
8,2028,disease,Mosaic attenuation pattern,auroc,0.8943
8,2028,disease,Peribronchial thickening,auroc,0.8095
8,2028,disease,Consolidation,auroc,0.9215
8,2028,disease,Bronchiectasis,auroc,0.7951
8,2028,disease,Interlobular septal thickening,auroc,0.8808
8,2028,disease,macro,auroc,0.8508
8,2028,disease,micro,auroc,0.8592
9,2028,disease,Medical material,auroc,0.9269
9,2028,disease,Arterial wall calcification,auroc,0.9299
9,2028,disease,Cardiomegaly,auroc,0.932
9,2028,disease,Pericardial effusion,auroc,0.8486
9,2028,disease,Coronary artery wall calcification,auroc,0.9306
9,2028,disease,Hiatal hernia,auroc,0.7113
9,2028,disease,Lymphadenopathy,auroc,0.7561
9,2028,disease,Emphysema,auroc,0.8077
9,2028,disease,Atelectasis,auroc,0.8163
9,2028,disease,Lung nodule,auroc,0.7471
9,2028,disease,Lung opacity,auroc,0.8697
9,2028,disease,Pulmonary fibrotic sequela,auroc,0.7486
9,2028,disease,Pleural effusion,auroc,0.9671
9,2028,disease,Mosaic attenuation pattern,auroc,0.8883
9,2028,disease,Peribronchial thickening,auroc,0.809
9,2028,disease,Consolidation,auroc,0.922
9,2028,disease,Bronchiectasis,auroc,0.7948
9,2028,disease,Interlobular septal thickening,auroc,0.8812
9,2028,disease,macro,auroc,0.8493
9,2028,disease,micro,auroc,0.8603
10,2028,disease,Medical material,auroc,0.9327
10,2028,disease,Arterial wall calcification,auroc,0.9306
10,2028,disease,Cardiomegaly,auroc,0.9306
10,2028,disease,Pericardial effusion,auroc,0.8582
10,2028,disease,Coronary artery wall calcification,auroc,0.9342
10,2028,disease,Hiatal hernia,auroc,0.7136
10,2028,disease,Lymphadenopathy,auroc,0.7596
10,2028,disease,Emphysema,auroc,0.8053
10,2028,disease,Atelectasis,auroc,0.8168
10,2028,disease,Lung nodule,auroc,0.7445
10,2028,disease,Lung opacity,auroc,0.8682
10,2028,disease,Pulmonary fibrotic sequela,auroc,0.7433
10,2028,disease,Pleural effusion,auroc,0.9688
10,2028,disease,Mosaic attenuation pattern,auroc,0.885
10,2028,disease,Peribronchial thickening,auroc,0.8079
10,2028,disease,Consolidation,auroc,0.9263
10,2028,disease,Bronchiectasis,auroc,0.8103
10,2028,disease,Interlobular septal thickening,auroc,0.8809
10,2028,disease,macro,auroc,0.8509
10,2028,disease,micro,auroc,0.8638
