epoch,seed,family,target,metric,score
14,2028,disease,Bronchiectasis,auroc,0.6858
14,2028,disease,Interlobular septal thickening,auroc,0.7932
14,2028,disease,macro,auroc,0.7576
14,2028,disease,micro,auroc,0.7752
15,2028,disease,Medical material,auroc,0.7234
15,2028,disease,Arterial wall calcification,auroc,0.8501
15,2028,disease,Cardiomegaly,auroc,0.9131
15,2028,disease,Pericardial effusion,auroc,0.7991
15,2028,disease,Coronary artery wall calcification,auroc,0.835
15,2028,disease,Hiatal hernia,auroc,0.7189
15,2028,disease,Lymphadenopathy,auroc,0.6974
15,2028,disease,Emphysema,auroc,0.7431
15,2028,disease,Atelectasis,auroc,0.6947
15,2028,disease,Lung nodule,auroc,0.6245
15,2028,disease,Lung opacity,auroc,0.6781
15,2028,disease,Pulmonary fibrotic sequela,auroc,0.6393
15,2028,disease,Pleural effusion,auroc,0.9273
15,2028,disease,Mosaic attenuation pattern,auroc,0.8152
15,2028,disease,Peribronchial thickening,auroc,0.7261
15,2028,disease,Consolidation,auroc,0.7401
15,2028,disease,Bronchiectasis,auroc,0.6695
15,2028,disease,Interlobular septal thickening,auroc,0.79
15,2028,disease,macro,auroc,0.7547
15,2028,disease,micro,auroc,0.7645
16,2028,disease,Medical material,auroc,0.7221
16,2028,disease,Arterial wall calcification,auroc,0.8472
16,2028,disease,Cardiomegaly,auroc,0.912
16,2028,disease,Pericardial effusion,auroc,0.7964
16,2028,disease,Coronary artery wall calcification,auroc,0.8345
16,2028,disease,Hiatal hernia,auroc,0.7213
16,2028,disease,Lymphadenopathy,auroc,0.6987
16,2028,disease,Emphysema,auroc,0.7425
16,2028,disease,Atelectasis,auroc,0.6931
16,2028,disease,Lung nodule,auroc,0.626
16,2028,disease,Lung opacity,auroc,0.6876
16,2028,disease,Pulmonary fibrotic sequela,auroc,0.6506
16,2028,disease,Pleural effusion,auroc,0.9288
16,2028,disease,Mosaic attenuation pattern,auroc,0.8169
16,2028,disease,Peribronchial thickening,auroc,0.7407
16,2028,disease,Consolidation,auroc,0.7462
16,2028,disease,Bronchiectasis,auroc,0.6845
16,2028,disease,Interlobular septal thickening,auroc,0.7967
16,2028,disease,macro,auroc,0.7581
16,2028,disease,micro,auroc,0.7621
17,2028,disease,Medical material,auroc,0.7313
17,2028,disease,Arterial wall calcification,auroc,0.85
17,2028,disease,Cardiomegaly,auroc,0.9148
17,2028,disease,Pericardial effusion,auroc,0.7961
17,2028,disease,Coronary artery wall calcification,auroc,0.8325
17,2028,disease,Hiatal hernia,auroc,0.7279
17,2028,disease,Lymphadenopathy,auroc,0.7062
17,2028,disease,Emphysema,auroc,0.7383
17,2028,disease,Atelectasis,auroc,0.6891
17,2028,disease,Lung nodule,auroc,0.6215
17,2028,disease,Lung opacity,auroc,0.6886
17,2028,disease,Pulmonary fibrotic sequela,auroc,0.6408
17,2028,disease,Pleural effusion,auroc,0.9273
17,2028,disease,Mosaic attenuation pattern,auroc,0.8202
17,2028,disease,Peribronchial thickening,auroc,0.7307
17,2028,disease,Consolidation,auroc,0.7435
17,2028,disease,Bronchiectasis,auroc,0.6973
17,2028,disease,Interlobular septal thickening,auroc,0.7974
17,2028,disease,macro,auroc,0.7585
17,2028,disease,micro,auroc,0.7622
18,2028,disease,Medical material,auroc,0.7182
18,2028,disease,Arterial wall calcification,auroc,0.8459
18,2028,disease,Cardiomegaly,auroc,0.9148
18,2028,disease,Pericardial effusion,auroc,0.7886
18,2028,disease,Coronary artery wall calcification,auroc,0.8302
18,2028,disease,Hiatal hernia,auroc,0.7215
18,2028,disease,Lymphadenopathy,auroc,0.7022
18,2028,disease,Emphysema,auroc,0.7367
18,2028,disease,Atelectasis,auroc,0.6876
18,2028,disease,Lung nodule,auroc,0.6237
18,2028,disease,Lung opacity,auroc,0.6797
18,2028,disease,Pulmonary fibrotic sequela,auroc,0.6449
18,2028,disease,Pleural effusion,auroc,0.9229
18,2028,disease,Mosaic attenuation pattern,auroc,0.8146
18,2028,disease,Peribronchial thickening,auroc,0.7353
18,2028,disease,Consolidation,auroc,0.7502
18,2028,disease,Bronchiectasis,auroc,0.6954
18,2028,disease,Interlobular septal thickening,auroc,0.7871
18,2028,disease,macro,auroc,0.7555
18,2028,disease,micro,auroc,0.7555
19,2028,disease,Medical material,auroc,0.7237
19,2028,disease,Arterial wall calcification,auroc,0.8449
19,2028,disease,Cardiomegaly,auroc,0.9097
19,2028,disease,Pericardial effusion,auroc,0.7961
19,2028,disease,Coronary artery wall calcification,auroc,0.8289
19,2028,disease,Hiatal hernia,auroc,0.7241
19,2028,disease,Lymphadenopathy,auroc,0.6998
19,2028,disease,Emphysema,auroc,0.7326
19,2028,disease,Atelectasis,auroc,0.6943
19,2028,disease,Lung nodule,auroc,0.6182
19,2028,disease,Lung opacity,auroc,0.685
19,2028,disease,Pulmonary fibrotic sequela,auroc,0.6311
