epoch,seed,family,target,metric,score
8,2027,disease,Consolidation,auroc,0.9221
8,2027,disease,Bronchiectasis,auroc,0.7995
8,2027,disease,Interlobular septal thickening,auroc,0.8694
8,2027,disease,macro,auroc,0.8459
8,2027,disease,micro,auroc,0.8577
9,2027,disease,Medical material,auroc,0.9307
9,2027,disease,Arterial wall calcification,auroc,0.9307
9,2027,disease,Cardiomegaly,auroc,0.927
9,2027,disease,Pericardial effusion,auroc,0.8563
9,2027,disease,Coronary artery wall calcification,auroc,0.9361
9,2027,disease,Hiatal hernia,auroc,0.7034
9,2027,disease,Lymphadenopathy,auroc,0.7493
9,2027,disease,Emphysema,auroc,0.8059
9,2027,disease,Atelectasis,auroc,0.8107
9,2027,disease,Lung nodule,auroc,0.7369
9,2027,disease,Lung opacity,auroc,0.8677
9,2027,disease,Pulmonary fibrotic sequela,auroc,0.7435
9,2027,disease,Pleural effusion,auroc,0.9647
9,2027,disease,Mosaic attenuation pattern,auroc,0.881
9,2027,disease,Peribronchial thickening,auroc,0.8022
9,2027,disease,Consolidation,auroc,0.9222
9,2027,disease,Bronchiectasis,auroc,0.799
9,2027,disease,Interlobular septal thickening,auroc,0.8709
9,2027,disease,macro,auroc,0.8466
9,2027,disease,micro,auroc,0.8587
10,2027,disease,Medical material,auroc,0.9229
10,2027,disease,Arterial wall calcification,auroc,0.9285
10,2027,disease,Cardiomegaly,auroc,0.9276
10,2027,disease,Pericardial effusion,auroc,0.8562
10,2027,disease,Coronary artery wall calcification,auroc,0.9355
10,2027,disease,Hiatal hernia,auroc,0.7102
10,2027,disease,Lymphadenopathy,auroc,0.7554
10,2027,disease,Emphysema,auroc,0.8013
10,2027,disease,Atelectasis,auroc,0.8162
10,2027,disease,Lung nodule,auroc,0.7384
10,2027,disease,Lung opacity,auroc,0.8649
10,2027,disease,Pulmonary fibrotic sequela,auroc,0.7493
10,2027,disease,Pleural effusion,auroc,0.9626
10,2027,disease,Mosaic attenuation pattern,auroc,0.8673
10,2027,disease,Peribronchial thickening,auroc,0.8044
10,2027,disease,Consolidation,auroc,0.9235
10,2027,disease,Bronchiectasis,auroc,0.7917
10,2027,disease,Interlobular septal thickening,auroc,0.8719
10,2027,disease,macro,auroc,0.846
10,2027,disease,micro,auroc,0.8581
1,2028,disease,Medical material,auroc,0.9288
1,2028,disease,Arterial wall calcification,auroc,0.9301
1,2028,disease,Cardiomegaly,auroc,0.9196
1,2028,disease,Pericardial effusion,auroc,0.8544
1,2028,disease,Coronary artery wall calcification,auroc,0.9347
1,2028,disease,Hiatal hernia,auroc,0.7099
1,2028,disease,Lymphadenopathy,auroc,0.7434
1,2028,disease,Emphysema,auroc,0.8066
1,2028,disease,Atelectasis,auroc,0.8087
1,2028,disease,Lung nodule,auroc,0.7392
1,2028,disease,Lung opacity,auroc,0.8677
1,2028,disease,Pulmonary fibrotic sequela,auroc,0.7376
1,2028,disease,Pleural effusion,auroc,0.966
1,2028,disease,Mosaic attenuation pattern,auroc,0.8685
1,2028,disease,Peribronchial thickening,auroc,0.8052
1,2028,disease,Consolidation,auroc,0.9208
1,2028,disease,Bronchiectasis,auroc,0.7831
1,2028,disease,Interlobular septal thickening,auroc,0.8784
1,2028,disease,macro,auroc,0.8446
1,2028,disease,micro,auroc,0.8536
2,2028,disease,Medical material,auroc,0.9284
2,2028,disease,Arterial wall calcification,auroc,0.9298
2,2028,disease,Cardiomegaly,auroc,0.9198
2,2028,disease,Pericardial effusion,auroc,0.8513
2,2028,disease,Coronary artery wall calcification,auroc,0.9373
2,2028,disease,Hiatal hernia,auroc,0.7142
2,2028,disease,Lymphadenopathy,auroc,0.7524
2,2028,disease,Emphysema,auroc,0.8068
2,2028,disease,Atelectasis,auroc,0.8062
2,2028,disease,Lung nodule,auroc,0.7404
2,2028,disease,Lung opacity,auroc,0.8683
