epoch,seed,family,target,metric,score
10,2026,disease_merlin,atherosclerosis,auroc,0.8136
10,2026,disease_merlin,ascites,auroc,0.9449
10,2026,disease_merlin,pleural_effusion,auroc,0.8611
10,2026,disease_merlin,hepatic_steatosis,auroc,0.8839
10,2026,disease_merlin,appendicitis,auroc,0.6234
10,2026,disease_merlin,gallstones,auroc,0.7296
10,2026,disease_merlin,hydronephrosis,auroc,0.7082
10,2026,disease_merlin,bowel_obstruction,auroc,0.8438
10,2026,disease_merlin,free_air,auroc,0.8368
10,2026,disease_merlin,fracture,auroc,0.7588
10,2026,disease_merlin,macro,auroc,0.796
10,2026,disease_merlin,micro,auroc,0.8158
1,2027,disease_merlin,submucosal_edema,auroc,0.7588
1,2027,disease_merlin,renal_hypodensities,auroc,0.6838
1,2027,disease_merlin,aortic_valve_calcification,auroc,0.8546
1,2027,disease_merlin,coronary_calcification,auroc,0.7606
1,2027,disease_merlin,thrombosis,auroc,0.6315
1,2027,disease_merlin,metastatic_disease,auroc,0.7876
1,2027,disease_merlin,pancreatic_atrophy,auroc,0.782
1,2027,disease_merlin,renal_cyst,auroc,0.6732
1,2027,disease_merlin,osteopenia,auroc,0.9019
1,2027,disease_merlin,surgically_absent_gallbladder,auroc,0.7023
1,2027,disease_merlin,atelectasis,auroc,0.7713
1,2027,disease_merlin,abdominal_aortic_aneurysm,auroc,0.7853
1,2027,disease_merlin,anasarca,auroc,0.9637
1,2027,disease_merlin,hiatal_hernia,auroc,0.7692
1,2027,disease_merlin,lymphadenopathy,auroc,0.587
1,2027,disease_merlin,prostatomegaly,auroc,0.7144
1,2027,disease_merlin,biliary_ductal_dilation,auroc,0.75
1,2027,disease_merlin,cardiomegaly,auroc,0.7809
1,2027,disease_merlin,splenomegaly,auroc,0.7338
1,2027,disease_merlin,hepatomegaly,auroc,0.6794
1,2027,disease_merlin,atherosclerosis,auroc,0.717
1,2027,disease_merlin,ascites,auroc,0.9139
1,2027,disease_merlin,pleural_effusion,auroc,0.8345
1,2027,disease_merlin,hepatic_steatosis,auroc,0.6496
1,2027,disease_merlin,appendicitis,auroc,0.6031
1,2027,disease_merlin,gallstones,auroc,0.6869
1,2027,disease_merlin,hydronephrosis,auroc,0.6998
1,2027,disease_merlin,bowel_obstruction,auroc,0.6886
1,2027,disease_merlin,free_air,auroc,0.7909
1,2027,disease_merlin,fracture,auroc,0.7096
1,2027,disease_merlin,macro,auroc,0.7455
1,2027,disease_merlin,micro,auroc,0.7569
2,2027,disease_merlin,submucosal_edema,auroc,0.7628
2,2027,disease_merlin,renal_hypodensities,auroc,0.7187
2,2027,disease_merlin,aortic_valve_calcification,auroc,0.8731
2,2027,disease_merlin,coronary_calcification,auroc,0.785
2,2027,disease_merlin,thrombosis,auroc,0.6543
2,2027,disease_merlin,metastatic_disease,auroc,0.7663
2,2027,disease_merlin,pancreatic_atrophy,auroc,0.7957
2,2027,disease_merlin,renal_cyst,auroc,0.6973
