epoch,seed,family,target,metric,score
17,2026,disease,Atelectasis,auroc,0.6884
17,2026,disease,Lung nodule,auroc,0.6241
17,2026,disease,Lung opacity,auroc,0.6841
17,2026,disease,Pulmonary fibrotic sequela,auroc,0.6384
17,2026,disease,Pleural effusion,auroc,0.9264
17,2026,disease,Mosaic attenuation pattern,auroc,0.8161
17,2026,disease,Peribronchial thickening,auroc,0.7391
17,2026,disease,Consolidation,auroc,0.7374
17,2026,disease,Bronchiectasis,auroc,0.6795
17,2026,disease,Interlobular septal thickening,auroc,0.8005
17,2026,disease,macro,auroc,0.7555
17,2026,disease,micro,auroc,0.76
18,2026,disease,Medical material,auroc,0.7128
18,2026,disease,Arterial wall calcification,auroc,0.8426
18,2026,disease,Cardiomegaly,auroc,0.9043
18,2026,disease,Pericardial effusion,auroc,0.8023
18,2026,disease,Coronary artery wall calcification,auroc,0.8233
18,2026,disease,Hiatal hernia,auroc,0.7096
18,2026,disease,Lymphadenopathy,auroc,0.6934
18,2026,disease,Emphysema,auroc,0.7303
18,2026,disease,Atelectasis,auroc,0.6914
18,2026,disease,Lung nodule,auroc,0.6187
18,2026,disease,Lung opacity,auroc,0.6814
18,2026,disease,Pulmonary fibrotic sequela,auroc,0.6456
18,2026,disease,Pleural effusion,auroc,0.9247
18,2026,disease,Mosaic attenuation pattern,auroc,0.8087
18,2026,disease,Peribronchial thickening,auroc,0.723
18,2026,disease,Consolidation,auroc,0.7355
18,2026,disease,Bronchiectasis,auroc,0.6915
18,2026,disease,Interlobular septal thickening,auroc,0.7873
18,2026,disease,macro,auroc,0.7515
18,2026,disease,micro,auroc,0.7618
19,2026,disease,Medical material,auroc,0.7222
19,2026,disease,Arterial wall calcification,auroc,0.8433
19,2026,disease,Cardiomegaly,auroc,0.9038
19,2026,disease,Pericardial effusion,auroc,0.8014
19,2026,disease,Coronary artery wall calcification,auroc,0.8207
19,2026,disease,Hiatal hernia,auroc,0.7107
19,2026,disease,Lymphadenopathy,auroc,0.6952
19,2026,disease,Emphysema,auroc,0.7274
19,2026,disease,Atelectasis,auroc,0.6811
19,2026,disease,Lung nodule,auroc,0.6117
19,2026,disease,Lung opacity,auroc,0.6781
19,2026,disease,Pulmonary fibrotic sequela,auroc,0.6303
19,2026,disease,Pleural effusion,auroc,0.9263
19,2026,disease,Mosaic attenuation pattern,auroc,0.7963
19,2026,disease,Peribronchial thickening,auroc,0.7143
19,2026,disease,Consolidation,auroc,0.7319
19,2026,disease,Bronchiectasis,auroc,0.6852
19,2026,disease,Interlobular septal thickening,auroc,0.7807
19,2026,disease,macro,auroc,0.7478
19,2026,disease,micro,auroc,0.7565
20,2026,disease,Medical material,auroc,0.7227
20,2026,disease,Arterial wall calcification,auroc,0.8421
20,2026,disease,Cardiomegaly,auroc,0.9027
20,2026,disease,Pericardial effusion,auroc,0.8034
20,2026,disease,Coronary artery wall calcification,auroc,0.8207
20,2026,disease,Hiatal hernia,auroc,0.712
20,2026,disease,Lymphadenopathy,auroc,0.6908
20,2026,disease,Emphysema,auroc,0.7287
20,2026,disease,Atelectasis,auroc,0.682
20,2026,disease,Lung nodule,auroc,0.6226
20,2026,disease,Lung opacity,auroc,0.6885
20,2026,disease,Pulmonary fibrotic sequela,auroc,0.6353
