epoch,seed,family,target,metric,score
9,2027,disease,Pleural effusion,auroc,0.7436
9,2027,disease,Mosaic attenuation pattern,auroc,0.7261
9,2027,disease,Peribronchial thickening,auroc,0.6787
9,2027,disease,Consolidation,auroc,0.6128
9,2027,disease,Bronchiectasis,auroc,0.634
9,2027,disease,Interlobular septal thickening,auroc,0.6778
9,2027,disease,macro,auroc,0.6678
9,2027,disease,micro,auroc,0.659
10,2027,disease,Medical material,auroc,0.6882
10,2027,disease,Arterial wall calcification,auroc,0.7491
10,2027,disease,Cardiomegaly,auroc,0.8016
10,2027,disease,Pericardial effusion,auroc,0.7147
10,2027,disease,Coronary artery wall calcification,auroc,0.7356
10,2027,disease,Hiatal hernia,auroc,0.6322
10,2027,disease,Lymphadenopathy,auroc,0.6432
10,2027,disease,Emphysema,auroc,0.6241
10,2027,disease,Atelectasis,auroc,0.6321
10,2027,disease,Lung nodule,auroc,0.582
10,2027,disease,Lung opacity,auroc,0.5795
10,2027,disease,Pulmonary fibrotic sequela,auroc,0.5861
10,2027,disease,Pleural effusion,auroc,0.7519
10,2027,disease,Mosaic attenuation pattern,auroc,0.7277
10,2027,disease,Peribronchial thickening,auroc,0.6823
10,2027,disease,Consolidation,auroc,0.6026
10,2027,disease,Bronchiectasis,auroc,0.6278
10,2027,disease,Interlobular septal thickening,auroc,0.6784
10,2027,disease,macro,auroc,0.6688
10,2027,disease,micro,auroc,0.6611
1,2028,disease,Medical material,auroc,0.5382
1,2028,disease,Arterial wall calcification,auroc,0.6273
1,2028,disease,Cardiomegaly,auroc,0.6076
1,2028,disease,Pericardial effusion,auroc,0.6026
1,2028,disease,Coronary artery wall calcification,auroc,0.6178
1,2028,disease,Hiatal hernia,auroc,0.5712
1,2028,disease,Lymphadenopathy,auroc,0.5634
1,2028,disease,Emphysema,auroc,0.5853
1,2028,disease,Atelectasis,auroc,0.557
1,2028,disease,Lung nodule,auroc,0.571
1,2028,disease,Lung opacity,auroc,0.4816
1,2028,disease,Pulmonary fibrotic sequela,auroc,0.5632
1,2028,disease,Pleural effusion,auroc,0.547
1,2028,disease,Mosaic attenuation pattern,auroc,0.6072
1,2028,disease,Peribronchial thickening,auroc,0.6306
1,2028,disease,Consolidation,auroc,0.5148
1,2028,disease,Bronchiectasis,auroc,0.5732
1,2028,disease,Interlobular septal thickening,auroc,0.5386
1,2028,disease,macro,auroc,0.5721
1,2028,disease,micro,auroc,0.5662
2,2028,disease,Medical material,auroc,0.6157
2,2028,disease,Arterial wall calcification,auroc,0.7007
2,2028,disease,Cardiomegaly,auroc,0.7546
2,2028,disease,Pericardial effusion,auroc,0.6762
2,2028,disease,Coronary artery wall calcification,auroc,0.6845
2,2028,disease,Hiatal hernia,auroc,0.5987
2,2028,disease,Lymphadenopathy,auroc,0.6028
2,2028,disease,Emphysema,auroc,0.5841
2,2028,disease,Atelectasis,auroc,0.6042
2,2028,disease,Lung nodule,auroc,0.572
2,2028,disease,Lung opacity,auroc,0.559
2,2028,disease,Pulmonary fibrotic sequela,auroc,0.5563
2,2028,disease,Pleural effusion,auroc,0.6791
2,2028,disease,Mosaic attenuation pattern,auroc,0.6895
2,2028,disease,Peribronchial thickening,auroc,0.6573
2,2028,disease,Consolidation,auroc,0.5828
2,2028,disease,Bronchiectasis,auroc,0.574
2,2028,disease,Interlobular septal thickening,auroc,0.6339
2,2028,disease,macro,auroc,0.6292
2,2028,disease,micro,auroc,0.6184
3,2028,disease,Medical material,auroc,0.6528
3,2028,disease,Arterial wall calcification,auroc,0.7231
3,2028,disease,Cardiomegaly,auroc,0.768
3,2028,disease,Pericardial effusion,auroc,0.7033
3,2028,disease,Coronary artery wall calcification,auroc,0.7095
3,2028,disease,Hiatal hernia,auroc,0.6076
3,2028,disease,Lymphadenopathy,auroc,0.6227
3,2028,disease,Emphysema,auroc,0.6045
3,2028,disease,Atelectasis,auroc,0.6213
3,2028,disease,Lung nodule,auroc,0.5788
3,2028,disease,Lung opacity,auroc,0.5798
3,2028,disease,Pulmonary fibrotic sequela,auroc,0.5375
3,2028,disease,Pleural effusion,auroc,0.7183
3,2028,disease,Mosaic attenuation pattern,auroc,0.6998
3,2028,disease,Peribronchial thickening,auroc,0.6678
3,2028,disease,Consolidation,auroc,0.594
3,2028,disease,Bronchiectasis,auroc,0.5752
3,2028,disease,Interlobular septal thickening,auroc,0.661
3,2028,disease,macro,auroc,0.6458
3,2028,disease,micro,auroc,0.6267
4,2028,disease,Medical material,auroc,0.6684
4,2028,disease,Arterial wall calcification,auroc,0.738
4,2028,disease,Cardiomegaly,auroc,0.774
4,2028,disease,Pericardial effusion,auroc,0.7143
4,2028,disease,Coronary artery wall calcification,auroc,0.7287
4,2028,disease,Hiatal hernia,auroc,0.6205
4,2028,disease,Lymphadenopathy,auroc,0.6334
4,2028,disease,Emphysema,auroc,0.6192
4,2028,disease,Atelectasis,auroc,0.6271
4,2028,disease,Lung nodule,auroc,0.5738
4,2028,disease,Lung opacity,auroc,0.5848
4,2028,disease,Pulmonary fibrotic sequela,auroc,0.5697
4,2028,disease,Pleural effusion,auroc,0.7378
4,2028,disease,Mosaic attenuation pattern,auroc,0.703
4,2028,disease,Peribronchial thickening,auroc,0.6864
4,2028,disease,Consolidation,auroc,0.597
4,2028,disease,Bronchiectasis,auroc,0.5844
4,2028,disease,Interlobular septal thickening,auroc,0.6697
4,2028,disease,macro,auroc,0.6572
4,2028,disease,micro,auroc,0.6553
5,2028,disease,Medical material,auroc,0.6825
5,2028,disease,Arterial wall calcification,auroc,0.7332
5,2028,disease,Cardiomegaly,auroc,0.7803
5,2028,disease,Pericardial effusion,auroc,0.717
5,2028,disease,Coronary artery wall calcification,auroc,0.7243
5,2028,disease,Hiatal hernia,auroc,0.6252
5,2028,disease,Lymphadenopathy,auroc,0.625
5,2028,disease,Emphysema,auroc,0.619
5,2028,disease,Atelectasis,auroc,0.6259
5,2028,disease,Lung nodule,auroc,0.5708
5,2028,disease,Lung opacity,auroc,0.591
5,2028,disease,Pulmonary fibrotic sequela,auroc,0.5653
5,2028,disease,Pleural effusion,auroc,0.741
5,2028,disease,Mosaic attenuation pattern,auroc,0.6941
5,2028,disease,Peribronchial thickening,auroc,0.6891
5,2028,disease,Consolidation,auroc,0.6065
5,2028,disease,Bronchiectasis,auroc,0.593
5,2028,disease,Interlobular septal thickening,auroc,0.6679
5,2028,disease,macro,auroc,0.6584
5,2028,disease,micro,auroc,0.6491
6,2028,disease,Medical material,auroc,0.693
6,2028,disease,Arterial wall calcification,auroc,0.7537
6,2028,disease,Cardiomegaly,auroc,0.7928
6,2028,disease,Pericardial effusion,auroc,0.7208
6,2028,disease,Coronary artery wall calcification,auroc,0.7443
6,2028,disease,Hiatal hernia,auroc,0.6361
6,2028,disease,Lymphadenopathy,auroc,0.64
6,2028,disease,Emphysema,auroc,0.6261
6,2028,disease,Atelectasis,auroc,0.6334
6,2028,disease,Lung nodule,auroc,0.5741
6,2028,disease,Lung opacity,auroc,0.5947
6,2028,disease,Pulmonary fibrotic sequela,auroc,0.5835
6,2028,disease,Pleural effusion,auroc,0.7572
6,2028,disease,Mosaic attenuation pattern,auroc,0.7096
6,2028,disease,Peribronchial thickening,auroc,0.6928
6,2028,disease,Consolidation,auroc,0.6099
6,2028,disease,Bronchiectasis,auroc,0.6041
6,2028,disease,Interlobular septal thickening,auroc,0.6852
6,2028,disease,macro,auroc,0.6695
6,2028,disease,micro,auroc,0.6633
7,2028,disease,Medical material,auroc,0.7007
7,2028,disease,Arterial wall calcification,auroc,0.7654
7,2028,disease,Cardiomegaly,auroc,0.802
7,2028,disease,Pericardial effusion,auroc,0.7167
7,2028,disease,Coronary artery wall calcification,auroc,0.7533
7,2028,disease,Hiatal hernia,auroc,0.6401
7,2028,disease,Lymphadenopathy,auroc,0.6479
7,2028,disease,Emphysema,auroc,0.6326
7,2028,disease,Atelectasis,auroc,0.6386
7,2028,disease,Lung nodule,auroc,0.5725
7,2028,disease,Lung opacity,auroc,0.6016
7,2028,disease,Pulmonary fibrotic sequela,auroc,0.5765
7,2028,disease,Pleural effusion,auroc,0.7619
7,2028,disease,Mosaic attenuation pattern,auroc,0.7099
7,2028,disease,Peribronchial thickening,auroc,0.6903
7,2028,disease,Consolidation,auroc,0.6135
7,2028,disease,Bronchiectasis,auroc,0.6057
7,2028,disease,Interlobular septal thickening,auroc,0.6871
7,2028,disease,macro,auroc,0.6731
7,2028,disease,micro,auroc,0.6769
8,2028,disease,Medical material,auroc,0.7107
8,2028,disease,Arterial wall calcification,auroc,0.7619
8,2028,disease,Cardiomegaly,auroc,0.8068
8,2028,disease,Pericardial effusion,auroc,0.7194
8,2028,disease,Coronary artery wall calcification,auroc,0.7507
8,2028,disease,Hiatal hernia,auroc,0.6349
8,2028,disease,Lymphadenopathy,auroc,0.6416
8,2028,disease,Emphysema,auroc,0.6297
8,2028,disease,Atelectasis,auroc,0.6399
