epoch,seed,family,target,metric,score
4,2027,disease,Medical material,auroc,0.7033
4,2027,disease,Arterial wall calcification,auroc,0.8
4,2027,disease,Cardiomegaly,auroc,0.8634
4,2027,disease,Pericardial effusion,auroc,0.7778
4,2027,disease,Coronary artery wall calcification,auroc,0.7849
4,2027,disease,Hiatal hernia,auroc,0.6901
4,2027,disease,Lymphadenopathy,auroc,0.6685
4,2027,disease,Emphysema,auroc,0.6906
4,2027,disease,Atelectasis,auroc,0.6669
4,2027,disease,Lung nodule,auroc,0.6023
4,2027,disease,Lung opacity,auroc,0.6584
4,2027,disease,Pulmonary fibrotic sequela,auroc,0.6059
4,2027,disease,Pleural effusion,auroc,0.9045
4,2027,disease,Mosaic attenuation pattern,auroc,0.7866
4,2027,disease,Peribronchial thickening,auroc,0.7164
4,2027,disease,Consolidation,auroc,0.7168
4,2027,disease,Bronchiectasis,auroc,0.6414
4,2027,disease,Interlobular septal thickening,auroc,0.7823
4,2027,disease,macro,auroc,0.7256
4,2027,disease,micro,auroc,0.7372
5,2027,disease,Medical material,auroc,0.7068
5,2027,disease,Arterial wall calcification,auroc,0.802
5,2027,disease,Cardiomegaly,auroc,0.8709
5,2027,disease,Pericardial effusion,auroc,0.7871
5,2027,disease,Coronary artery wall calcification,auroc,0.7889
5,2027,disease,Hiatal hernia,auroc,0.6922
5,2027,disease,Lymphadenopathy,auroc,0.6716
5,2027,disease,Emphysema,auroc,0.698
5,2027,disease,Atelectasis,auroc,0.6714
5,2027,disease,Lung nodule,auroc,0.6019
5,2027,disease,Lung opacity,auroc,0.6585
5,2027,disease,Pulmonary fibrotic sequela,auroc,0.6137
5,2027,disease,Pleural effusion,auroc,0.909
5,2027,disease,Mosaic attenuation pattern,auroc,0.7842
5,2027,disease,Peribronchial thickening,auroc,0.7149
5,2027,disease,Consolidation,auroc,0.7173
5,2027,disease,Bronchiectasis,auroc,0.6526
5,2027,disease,Interlobular septal thickening,auroc,0.7816
5,2027,disease,macro,auroc,0.729
5,2027,disease,micro,auroc,0.73
6,2027,disease,Medical material,auroc,0.7033
6,2027,disease,Arterial wall calcification,auroc,0.8067
6,2027,disease,Cardiomegaly,auroc,0.8731
6,2027,disease,Pericardial effusion,auroc,0.7879
6,2027,disease,Coronary artery wall calcification,auroc,0.7922
6,2027,disease,Hiatal hernia,auroc,0.6976
6,2027,disease,Lymphadenopathy,auroc,0.6733
6,2027,disease,Emphysema,auroc,0.7013
6,2027,disease,Atelectasis,auroc,0.672
6,2027,disease,Lung nodule,auroc,0.6018
6,2027,disease,Lung opacity,auroc,0.6645
6,2027,disease,Pulmonary fibrotic sequela,auroc,0.6038
