epoch,seed,family,target,metric,score
5,2028,disease,Arterial wall calcification,auroc,0.933
5,2028,disease,Cardiomegaly,auroc,0.9315
5,2028,disease,Pericardial effusion,auroc,0.8641
5,2028,disease,Coronary artery wall calcification,auroc,0.9351
5,2028,disease,Hiatal hernia,auroc,0.7136
5,2028,disease,Lymphadenopathy,auroc,0.7568
5,2028,disease,Emphysema,auroc,0.8096
5,2028,disease,Atelectasis,auroc,0.8126
5,2028,disease,Lung nodule,auroc,0.7418
5,2028,disease,Lung opacity,auroc,0.874
5,2028,disease,Pulmonary fibrotic sequela,auroc,0.743
5,2028,disease,Pleural effusion,auroc,0.9668
5,2028,disease,Mosaic attenuation pattern,auroc,0.8894
5,2028,disease,Peribronchial thickening,auroc,0.8137
5,2028,disease,Consolidation,auroc,0.9223
5,2028,disease,Bronchiectasis,auroc,0.8127
5,2028,disease,Interlobular septal thickening,auroc,0.8806
5,2028,disease,macro,auroc,0.8516
5,2028,disease,micro,auroc,0.8586
6,2028,disease,Medical material,auroc,0.9274
6,2028,disease,Arterial wall calcification,auroc,0.932
6,2028,disease,Cardiomegaly,auroc,0.9357
6,2028,disease,Pericardial effusion,auroc,0.8639
6,2028,disease,Coronary artery wall calcification,auroc,0.9329
6,2028,disease,Hiatal hernia,auroc,0.705
6,2028,disease,Lymphadenopathy,auroc,0.7602
6,2028,disease,Emphysema,auroc,0.8089
6,2028,disease,Atelectasis,auroc,0.8212
6,2028,disease,Lung nodule,auroc,0.7429
6,2028,disease,Lung opacity,auroc,0.869
6,2028,disease,Pulmonary fibrotic sequela,auroc,0.7389
6,2028,disease,Pleural effusion,auroc,0.9673
6,2028,disease,Mosaic attenuation pattern,auroc,0.8841
6,2028,disease,Peribronchial thickening,auroc,0.8112
6,2028,disease,Consolidation,auroc,0.9218
6,2028,disease,Bronchiectasis,auroc,0.8067
6,2028,disease,Interlobular septal thickening,auroc,0.8826
6,2028,disease,macro,auroc,0.8507
6,2028,disease,micro,auroc,0.8585
7,2028,disease,Medical material,auroc,0.9316
7,2028,disease,Arterial wall calcification,auroc,0.9328
7,2028,disease,Cardiomegaly,auroc,0.9324
7,2028,disease,Pericardial effusion,auroc,0.8552
7,2028,disease,Coronary artery wall calcification,auroc,0.9349
7,2028,disease,Hiatal hernia,auroc,0.714
7,2028,disease,Lymphadenopathy,auroc,0.7591
7,2028,disease,Emphysema,auroc,0.8141
7,2028,disease,Atelectasis,auroc,0.8206
7,2028,disease,Lung nodule,auroc,0.7365
7,2028,disease,Lung opacity,auroc,0.8734
7,2028,disease,Pulmonary fibrotic sequela,auroc,0.7449
7,2028,disease,Pleural effusion,auroc,0.9685
7,2028,disease,Mosaic attenuation pattern,auroc,0.8891
7,2028,disease,Peribronchial thickening,auroc,0.812
7,2028,disease,Consolidation,auroc,0.9178
7,2028,disease,Bronchiectasis,auroc,0.8093
7,2028,disease,Interlobular septal thickening,auroc,0.884
7,2028,disease,macro,auroc,0.8517
7,2028,disease,micro,auroc,0.863
8,2028,disease,Medical material,auroc,0.9328
8,2028,disease,Arterial wall calcification,auroc,0.9329
8,2028,disease,Cardiomegaly,auroc,0.934
8,2028,disease,Pericardial effusion,auroc,0.8662
8,2028,disease,Coronary artery wall calcification,auroc,0.9344
8,2028,disease,Hiatal hernia,auroc,0.7134
8,2028,disease,Lymphadenopathy,auroc,0.7575
8,2028,disease,Emphysema,auroc,0.8126
8,2028,disease,Atelectasis,auroc,0.8164
