epoch,seed,family,target,metric,score
8,2028,disease,Lung nodule,auroc,0.7395
8,2028,disease,Lung opacity,auroc,0.8699
8,2028,disease,Pulmonary fibrotic sequela,auroc,0.7451
8,2028,disease,Pleural effusion,auroc,0.968
8,2028,disease,Mosaic attenuation pattern,auroc,0.8913
8,2028,disease,Peribronchial thickening,auroc,0.8127
8,2028,disease,Consolidation,auroc,0.9229
8,2028,disease,Bronchiectasis,auroc,0.7975
8,2028,disease,Interlobular septal thickening,auroc,0.8756
8,2028,disease,macro,auroc,0.8499
8,2028,disease,micro,auroc,0.858
9,2028,disease,Medical material,auroc,0.9326
9,2028,disease,Arterial wall calcification,auroc,0.93
9,2028,disease,Cardiomegaly,auroc,0.9299
9,2028,disease,Pericardial effusion,auroc,0.8514
9,2028,disease,Coronary artery wall calcification,auroc,0.9328
9,2028,disease,Hiatal hernia,auroc,0.7114
9,2028,disease,Lymphadenopathy,auroc,0.7563
9,2028,disease,Emphysema,auroc,0.811
9,2028,disease,Atelectasis,auroc,0.8155
9,2028,disease,Lung nodule,auroc,0.7414
9,2028,disease,Lung opacity,auroc,0.8666
9,2028,disease,Pulmonary fibrotic sequela,auroc,0.7404
9,2028,disease,Pleural effusion,auroc,0.9674
9,2028,disease,Mosaic attenuation pattern,auroc,0.8857
9,2028,disease,Peribronchial thickening,auroc,0.8075
9,2028,disease,Consolidation,auroc,0.9237
9,2028,disease,Bronchiectasis,auroc,0.7949
9,2028,disease,Interlobular septal thickening,auroc,0.8779
9,2028,disease,macro,auroc,0.8487
9,2028,disease,micro,auroc,0.8599
10,2028,disease,Medical material,auroc,0.9358
10,2028,disease,Arterial wall calcification,auroc,0.9307
10,2028,disease,Cardiomegaly,auroc,0.9284
10,2028,disease,Pericardial effusion,auroc,0.8531
10,2028,disease,Coronary artery wall calcification,auroc,0.9325
10,2028,disease,Hiatal hernia,auroc,0.7198
10,2028,disease,Lymphadenopathy,auroc,0.753
10,2028,disease,Emphysema,auroc,0.8047
10,2028,disease,Atelectasis,auroc,0.8138
10,2028,disease,Lung nodule,auroc,0.7445
10,2028,disease,Lung opacity,auroc,0.8677
10,2028,disease,Pulmonary fibrotic sequela,auroc,0.7386
10,2028,disease,Pleural effusion,auroc,0.9672
10,2028,disease,Mosaic attenuation pattern,auroc,0.886
10,2028,disease,Peribronchial thickening,auroc,0.804
10,2028,disease,Consolidation,auroc,0.9238
10,2028,disease,Bronchiectasis,auroc,0.8003
10,2028,disease,Interlobular septal thickening,auroc,0.8789
10,2028,disease,macro,auroc,0.849
10,2028,disease,micro,auroc,0.8628
