epoch,seed,family,target,metric,score
8,2028,disease,Lung nodule,auroc,0.7419
8,2028,disease,Lung opacity,auroc,0.8683
8,2028,disease,Pulmonary fibrotic sequela,auroc,0.7493
8,2028,disease,Pleural effusion,auroc,0.9681
8,2028,disease,Mosaic attenuation pattern,auroc,0.8896
8,2028,disease,Peribronchial thickening,auroc,0.8046
8,2028,disease,Consolidation,auroc,0.9235
8,2028,disease,Bronchiectasis,auroc,0.7937
8,2028,disease,Interlobular septal thickening,auroc,0.8628
8,2028,disease,macro,auroc,0.8481
8,2028,disease,micro,auroc,0.8619
9,2028,disease,Medical material,auroc,0.933
9,2028,disease,Arterial wall calcification,auroc,0.9294
9,2028,disease,Cardiomegaly,auroc,0.9326
9,2028,disease,Pericardial effusion,auroc,0.8523
9,2028,disease,Coronary artery wall calcification,auroc,0.9337
9,2028,disease,Hiatal hernia,auroc,0.7103
9,2028,disease,Lymphadenopathy,auroc,0.7531
9,2028,disease,Emphysema,auroc,0.8102
9,2028,disease,Atelectasis,auroc,0.8168
9,2028,disease,Lung nodule,auroc,0.7422
9,2028,disease,Lung opacity,auroc,0.8704
9,2028,disease,Pulmonary fibrotic sequela,auroc,0.7534
9,2028,disease,Pleural effusion,auroc,0.9662
9,2028,disease,Mosaic attenuation pattern,auroc,0.8836
9,2028,disease,Peribronchial thickening,auroc,0.8122
9,2028,disease,Consolidation,auroc,0.9189
9,2028,disease,Bronchiectasis,auroc,0.8104
9,2028,disease,Interlobular septal thickening,auroc,0.8728
9,2028,disease,macro,auroc,0.8501
9,2028,disease,micro,auroc,0.862
10,2028,disease,Medical material,auroc,0.9345
10,2028,disease,Arterial wall calcification,auroc,0.9312
10,2028,disease,Cardiomegaly,auroc,0.9284
10,2028,disease,Pericardial effusion,auroc,0.8486
10,2028,disease,Coronary artery wall calcification,auroc,0.9343
10,2028,disease,Hiatal hernia,auroc,0.7096
10,2028,disease,Lymphadenopathy,auroc,0.7568
10,2028,disease,Emphysema,auroc,0.7995
10,2028,disease,Atelectasis,auroc,0.8196
10,2028,disease,Lung nodule,auroc,0.7396
10,2028,disease,Lung opacity,auroc,0.8722
10,2028,disease,Pulmonary fibrotic sequela,auroc,0.749
10,2028,disease,Pleural effusion,auroc,0.9671
10,2028,disease,Mosaic attenuation pattern,auroc,0.8805
10,2028,disease,Peribronchial thickening,auroc,0.8076
10,2028,disease,Consolidation,auroc,0.9181
10,2028,disease,Bronchiectasis,auroc,0.8075
10,2028,disease,Interlobular septal thickening,auroc,0.875
10,2028,disease,macro,auroc,0.8488
10,2028,disease,micro,auroc,0.8589
